Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.89,1.95,12.17,-8.44,185.44,120.11,117.62,117.62
7-12 game split,8.05,1.91,14.61,-12.05,183.92,118.92,110.05,104.87
13-18 game split,6.13,2.19,18.18,-12.7,184.78,119.7,119.19,116.58
19-24 game split,8.71,2.22,22.37,-17.27,183.18,123.98,112.05,105.98
25-30 game split,5.86,1.91,14.33,-9.16,179.53,126.08,127.0,116.88
31-36 game split,6.6,2.46,18.49,-7.77,193.82,123.11,116.95,116.95
